Thu Jun 15 01:48:44 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.61579, loss_t: 1.86488, testing: 0.5, t2y: 0.5
seq4, epoch3, step: 300, training: 0.9375, loss_tr: 0.077164, loss_t: 0.678203, testing: 0.666667, t2y: 1
seq4, epoch3, step: 310, training: 0.9375, loss_tr: 0.0656756, loss_t: 0.692112, testing: 0.611111, t2y: 1
seq4, epoch4, step: 320, training: 1, loss_tr: 0.0652902, loss_t: 0.664817, testing: 0.666667, t2y: 1
seq4, epoch4, step: 330, training: 1, loss_tr: 0.0308327, loss_t: 0.585518, testing: 0.722222, t2y: 1
seq4, epoch4, step: 340, training: 0.875, loss_tr: 0.053078, loss_t: 0.499533, testing: 0.777778, t2y: 1
seq4, epoch4, step: 350, training: 0.9375, loss_tr: 0.0453844, loss_t: 0.770754, testing: 0.666667, t2y: 0.833333
seq4, epoch4, step: 360, training: 1, loss_tr: 0.0482314, loss_t: 0.789764, testing: 0.555556, t2y: 1
seq4, epoch4, step: 370, training: 0.9375, loss_tr: 0.0224868, loss_t: 1.0561, testing: 0.555556, t2y: 0.833333
seq4, epoch4, step: 380, training: 1, loss_tr: 0.00885227, loss_t: 0.755378, testing: 0.666667, t2y: 1
seq4, epoch4, step: 390, training: 0.9375, loss_tr: 0.00783719, loss_t: 1.08855, testing: 0.722222, t2y: 0.666667
seq4, epoch5, step: 400, training: 1, loss_tr: 0.00954775, loss_t: 0.885262, testing: 0.722222, t2y: 1
seq4, epoch5, step: 410, training: 1, loss_tr: 0.0113988, loss_t: 0.942525, testing: 0.722222, t2y: 1
seq4, epoch5, step: 420, training: 1, loss_tr: 0.00716963, loss_t: 0.754179, testing: 0.722222, t2y: 0.833333
seq4, epoch5, step: 430, training: 1, loss_tr: 0.00639782, loss_t: 0.716968, testing: 0.722222, t2y: 1
seq4, epoch5, step: 440, training: 1, loss_tr: 0.0100966, loss_t: 0.845526, testing: 0.611111, t2y: 0.833333
seq4, epoch5, step: 450, training: 0.875, loss_tr: 0.0104802, loss_t: 0.793784, testing: 0.611111, t2y: 1
seq4, epoch5, step: 460, training: 0.9375, loss_tr: 0.00824831, loss_t: 0.871176, testing: 0.611111, t2y: 0.833333
seq4, epoch5, step: 470, training: 1, loss_tr: 0.0199791, loss_t: 0.696209, testing: 0.666667, t2y: 1
seq4, epoch6, step: 480, training: 0.9375, loss_tr: 0.0197649, loss_t: 0.590708, testing: 0.611111, t2y: 1
seq4, epoch6, step: 490, training: 1, loss_tr: 0.019589, loss_t: 0.597585, testing: 0.611111, t2y: 1
seq4, epoch6, step: 500, training: 0.9375, loss_tr: 0.00179602, loss_t: 0.563395, testing: 0.666667, t2y: 1
seq4, epoch6, step: 510, training: 1, loss_tr: 0.00220929, loss_t: 0.50766, testing: 0.777778, t2y: 0.833333
seq4, epoch6, step: 520, training: 1, loss_tr: 0.00222329, loss_t: 0.343633, testing: 0.833333, t2y: 1
seq4, epoch6, step: 530, training: 1, loss_tr: 0.00265262, loss_t: 0.37151, testing: 0.833333, t2y: 1
seq4, epoch6, step: 540, training: 1, loss_tr: 0.00188078, loss_t: 0.452321, testing: 0.777778, t2y: 1
seq4, epoch6, step: 550, training: 1, loss_tr: 0.00166514, loss_t: 0.51797, testing: 0.722222, t2y: 1
seq4, epoch7, step: 560, training: 0.9375, loss_tr: 0.00152195, loss_t: 0.64837, testing: 0.611111, t2y: 1
seq4, epoch7, step: 570, training: 0.9375, loss_tr: 0.00183662, loss_t: 0.737101, testing: 0.555556, t2y: 1
seq4, epoch7, step: 580, training: 1, loss_tr: 0.00176419, loss_t: 0.799201, testing: 0.555556, t2y: 0.666667
seq4, epoch7, step: 590, training: 1, loss_tr: 0.00140158, loss_t: 0.725375, testing: 0.611111, t2y: 1
seq4, epoch7, step: 600, training: 1, loss_tr: 0.00656694, loss_t: 0.670614, testing: 0.666667, t2y: 0.833333
seq4, epoch7, step: 610, training: 1, loss_tr: 0.00612577, loss_t: 0.64656, testing: 0.666667, t2y: 1
seq4, epoch7, step: 620, training: 1, loss_tr: 0.00619226, loss_t: 0.667192, testing: 0.666667, t2y: 1
seq4, epoch7, step: 630, training: 0.9375, loss_tr: 0.000947474, loss_t: 0.657763, testing: 0.611111, t2y: 0.833333
seq4, epoch8, step: 640, training: 0.9375, loss_tr: 0.00104436, loss_t: 0.632497, testing: 0.555556, t2y: 1
seq4, epoch8, step: 650, training: 1, loss_tr: 0.000937771, loss_t: 0.51416, testing: 0.611111, t2y: 1
seq4, epoch8, step: 660, training: 1, loss_tr: 0.000534963, loss_t: 0.370449, testing: 0.722222, t2y: 1
seq4, epoch8, step: 670, training: 1, loss_tr: 0.000326228, loss_t: 0.336503, testing: 0.833333, t2y: 1
seq4, epoch8, step: 680, training: 1, loss_tr: 0.000403667, loss_t: 0.435676, testing: 0.833333, t2y: 1
seq4, epoch8, step: 690, training: 0.9375, loss_tr: 0.000247553, loss_t: 0.545159, testing: 0.833333, t2y: 1
seq4, epoch8, step: 700, training: 0.875, loss_tr: 0.000511693, loss_t: 0.649547, testing: 0.777778, t2y: 0.833333
seq4, epoch8, step: 710, training: 1, loss_tr: 0.00133185, loss_t: 0.768992, testing: 0.722222, t2y: 0.833333
 
****************************************
current sequence is 5
****************************************
seq5, epoch0, step: 0, training: 0.25, loss_tr: 1.76985, loss_t: 1.97505, testing: 0.333333, t2y: 0.333333
seq5, epoch0, step: 10, training: 0.3125, loss_tr: 1.69286, loss_t: 1.85673, testing: 0.277778, t2y: 0.5
seq5, epoch0, step: 20, training: 0.4375, loss_tr: 1.58743, loss_t: 1.66343, testing: 0.333333, t2y: 0.5
seq5, epoch0, step: 30, training: 0.375, loss_tr: 1.46493, loss_t: 1.53108, testing: 0.333333, t2y: 0.5
seq5, epoch0, step: 40, training: 0.5, loss_tr: 1.30199, loss_t: 1.40822, testing: 0.388889, t2y: 0.833333
seq5, epoch0, step: 50, training: 0.5625, loss_tr: 1.18812, loss_t: 1.3051, testing: 0.333333, t2y: 0.666667
seq5, epoch0, step: 60, training: 0.75, loss_tr: 1.0269, loss_t: 1.12119, testing: 0.388889, t2y: 0.5
seq5, epoch0, step: 70, training: 0.8125, loss_tr: 0.884145, loss_t: 0.997924, testing: 0.5, t2y: 0.833333
seq5, epoch1, step: 80, training: 0.75, loss_tr: 0.721607, loss_t: 1.01909, testing: 0.555556, t2y: 0.666667
seq5, epoch1, step: 90, training: 0.9375, loss_tr: 0.549532, loss_t: 1.00707, testing: 0.555556, t2y: 0.833333
seq5, epoch1, step: 100, training: 0.9375, loss_tr: 0.542627, loss_t: 0.997708, testing: 0.555556, t2y: 0.833333
seq5, epoch1, step: 110, training: 0.9375, loss_tr: 0.434264, loss_t: 0.930885, testing: 0.5, t2y: 0.833333
seq5, epoch1, step: 120, training: 0.9375, loss_tr: 0.427371, loss_t: 0.873156, testing: 0.444444, t2y: 0.833333
seq5, epoch1, step: 130, training: 1, loss_tr: 0.308444, loss_t: 0.874736, testing: 0.388889, t2y: 0.833333
seq5, epoch1, step: 140, training: 0.9375, loss_tr: 0.233653, loss_t: 0.836211, testing: 0.5, t2y: 0.833333
seq5, epoch1, step: 150, training: 1, loss_tr: 0.174409, loss_t: 0.807364, testing: 0.611111, t2y: 0.833333
seq5, epoch2, step: 160, training: 0.6875, loss_tr: 0.189102, loss_t: 0.755951, testing: 0.611111, t2y: 0.833333
seq5, epoch2, step: 170, training: 1, loss_tr: 0.19433, loss_t: 0.692111, testing: 0.5, t2y: 0.833333
seq5, epoch2, step: 180, training: 0.875, loss_tr: 0.209039, loss_t: 0.708868, testing: 0.444444, t2y: 0.833333
seq5, epoch2, step: 190, training: 0.9375, loss_tr: 0.162412, loss_t: 0.788435, testing: 0.5, t2y: 0.666667
seq5, epoch2, step: 200, training: 1, loss_tr: 0.14967, loss_t: 0.86535, testing: 0.5, t2y: 0.833333
seq5, epoch2, step: 210, training: 0.9375, loss_tr: 0.101106, loss_t: 0.77418, testing: 0.611111, t2y: 0.833333
seq5, epoch2, step: 220, training: 0.9375, loss_tr: 0.0933245, loss_t: 0.8912, testing: 0.555556, t2y: 0.833333
seq5, epoch2, step: 230, training: 1, loss_tr: 0.0892672, loss_t: 0.773485, testing: 0.611111, t2y: 1
seq5, epoch3, step: 240, training: 0.9375, loss_tr: 0.0797117, loss_t: 0.810383, testing: 0.5, t2y: 1
seq5, epoch3, step: 250, training: 1, loss_tr: 0.0549918, loss_t: 0.559609, testing: 0.611111, t2y: 1
seq5, epoch3, step: 260, training: 1, loss_tr: 0.0609879, loss_t: 0.608672, testing: 0.611111, t2y: 0.833333
seq5, epoch3, step: 270, training: 1, loss_tr: 0.0385077, loss_t: 0.543559, testing: 0.666667, t2y: 1
seq5, epoch3, step: 280, training: 1, loss_tr: 0.0551361, loss_t: 0.456263, testing: 0.611111, t2y: 1
seq5, epoch3, step: 290, training: 1, loss_tr: 0.0457904, loss_t: 0.412567, testing: 0.666667, t2y: 0.833333
seq5, epoch3, step: 300, training: 1, loss_tr: 0.0670644, loss_t: 0.467063, testing: 0.611111, t2y: 1
seq5, epoch3, step: 310, training: 0.9375, loss_tr: 0.0563393, loss_t: 0.570366, testing: 0.611111, t2y: 1
seq5, epoch4, step: 320, training: 1, loss_tr: 0.0533169, loss_t: 0.522663, testing: 0.611111, t2y: 1
seq5, epoch4, step: 330, training: 1, loss_tr: 0.0324123, loss_t: 0.463461, testing: 0.611111, t2y: 1
seq5, epoch4, step: 340, training: 1, loss_tr: 0.0101086, loss_t: 0.390313, testing: 0.611111, t2y: 1
seq5, epoch4, step: 350, training: 1, loss_tr: 0.00773668, loss_t: 0.484086, testing: 0.5, t2y: 1
seq5, epoch4, step: 360, training: 1, loss_tr: 0.00800008, loss_t: 0.478389, testing: 0.555556, t2y: 0.833333
seq5, epoch4, step: 370, training: 1, loss_tr: 0.00939949, loss_t: 0.430979, testing: 0.666667, t2y: 1
seq5, epoch4, step: 380, training: 1, loss_tr: 0.0113784, loss_t: 0.393836, testing: 0.722222, t2y: 1
seq5, epoch4, step: 390, training: 0.875, loss_tr: 0.0093414, loss_t: 0.375751, testing: 0.722222, t2y: 1
seq5, epoch5, step: 400, training: 1, loss_tr: 0.0110907, loss_t: 0.38076, testing: 0.666667, t2y: 1
seq5, epoch5, step: 410, training: 1, loss_tr: 0.00788157, loss_t: 0.30925, testing: 0.722222, t2y: 0.833333
seq5, epoch5, step: 420, training: 0.9375, loss_tr: 0.00923351, loss_t: 0.284783, testing: 0.777778, t2y: 0.833333
seq5, epoch5, step: 430, training: 1, loss_tr: 0.00599986, loss_t: 0.512773, testing: 0.722222, t2y: 0.833333
seq5, epoch5, step: 440, training: 1, loss_tr: 0.00371909, loss_t: 0.425061, testing: 0.833333, t2y: 1
seq5, epoch5, step: 450, training: 1, loss_tr: 0.00569623, loss_t: 0.392812, testing: 0.833333, t2y: 1
seq5, epoch5, step: 460, training: 1, loss_tr: 0.00623094, loss_t: 0.137178, testing: 0.944444, t2y: 1
seq5, epoch5, step: 470, training: 1, loss_tr: 0.00586122, loss_t: 0.187574, testing: 0.888889, t2y: 1
seq5, epoch6, step: 480, training: 1, loss_tr: 0.00244639, loss_t: 0.208192, testing: 0.888889, t2y: 1
seq5, epoch6, step: 490, training: 1, loss_tr: 0.00729261, loss_t: 0.283319, testing: 0.777778, t2y: 0.833333
seq5, epoch6, step: 500, training: 1, loss_tr: 0.00739042, loss_t: 0.308209, testing: 0.777778, t2y: 0.833333
seq5, epoch6, step: 510, training: 1, loss_tr: 0.00704635, loss_t: 0.349373, testing: 0.777778, t2y: 0.833333
seq5, epoch6, step: 520, training: 1, loss_tr: 0.0025925, loss_t: 0.275522, testing: 0.888889, t2y: 1
seq5, epoch6, step: 530, training: 1, loss_tr: 0.00234474, loss_t: 0.233053, testing: 0.944444, t2y: 1
seq5, epoch6, step: 540, training: 1, loss_tr: 0.0021744, loss_t: 0.144317, testing: 1, t2y: 1
seq5, epoch6, step: 550, training: 1, loss_tr: 0.00179552, loss_t: 0.276254, testing: 0.888889, t2y: 0.833333
seq5, epoch7, step: 560, training: 1, loss_tr: 0.00336999, loss_t: 0.2503, testing: 0.888889, t2y: 1
seq5, epoch7, step: 570, training: 0.9375, loss_tr: 0.0140873, loss_t: 0.357915, testing: 0.777778, t2y: 0.833333
seq5, epoch7, step: 580, training: 1, loss_tr: 0.0138441, loss_t: 0.278968, testing: 0.777778, t2y: 0.833333
seq5, epoch7, step: 590, training: 1, loss_tr: 0.0136347, loss_t: 0.313942, testing: 0.666667, t2y: 1
seq5, epoch7, step: 600, training: 1, loss_tr: 0.0152033, loss_t: 0.283227, testing: 0.666667, t2y: 1
seq5, epoch7, step: 610, training: 0.875, loss_tr: 0.0297452, loss_t: 0.446784, testing: 0.666667, t2y: 0.833333
seq5, epoch7, step: 620, training: 0.875, loss_tr: 0.0290998, loss_t: 0.424458, testing: 0.666667, t2y: 1
seq5, epoch7, step: 630, training: 1, loss_tr: 0.0168822, loss_t: 0.408293, testing: 0.611111, t2y: 1
seq5, epoch8, step: 640, training: 1, loss_tr: 0.00198024, loss_t: 0.332768, testing: 0.611111, t2y: 0.833333
seq5, epoch8, step: 650, training: 1, loss_tr: 0.00101277, loss_t: 0.392522, testing: 0.666667, t2y: 0.833333
seq5, epoch8, step: 660, training: 1, loss_tr: 0.00107514, loss_t: 0.387576, testing: 0.777778, t2y: 0.833333
seq5, epoch8, step: 670, training: 1, loss_tr: 0.000800602, loss_t: 0.397907, testing: 0.722222, t2y: 1
seq5, epoch8, step: 680, training: 1, loss_tr: 0.00133572, loss_t: 0.388619, testing: 0.666667, t2y: 1
seq5, epoch8, step: 690, training: 1, loss_tr: 0.00117923, loss_t: 0.5684, testing: 0.611111, t2y: 0.833333
seq5, epoch8, step: 700, training: 1, loss_tr: 0.00146239, loss_t: 0.519927, testing: 0.666667, t2y: 0.833333
seq5, epoch8, step: 710, training: 1, loss_tr: 0.000666284, loss_t: 0.533137, testing: 0.666667, t2y: 0.833333
 
****************************************
current sequence is 6
****************************************
seq6, epoch0, step: 0, training: 0.375, loss_tr: 1.60764, loss_t: 1.96567, testing: 0, t2y: 0.2
seq6, epoch0, step: 10, training: 0.125, loss_tr: 1.82357, loss_t: 1.88823, testing: 0.133333, t2y: 0.4
seq6, epoch0, step: 20, training: 0.0625, loss_tr: 1.84851, loss_t: 1.87024, testing: 0.2, t2y: 0.4
seq6, epoch0, step: 30, training: 0.3125, loss_tr: 1.84961, loss_t: 1.65008, testing: 0.333333, t2y: 0.4
seq6, epoch0, step: 40, training: 0.5625, loss_tr: 1.45359, loss_t: 1.50845, testing: 0.266667, t2y: 0.4
seq6, epoch0, step: 50, training: 0.75, loss_tr: 1.17027, loss_t: 1.30435, testing: 0.333333, t2y: 0.6
seq6, epoch0, step: 60, training: 0.5, loss_tr: 0.99363, loss_t: 1.22373, testing: 0.4, t2y: 0.6
seq6, epoch0, step: 70, training: 0.625, loss_tr: 1.0953, loss_t: 1.20251, testing: 0.466667, t2y: 0.6
seq6, epoch0, step: 80, training: 0.5, loss_tr: 1.08103, loss_t: 1.10283, testing: 0.466667, t2y: 0.8
seq6, epoch1, step: 90, training: 0.8125, loss_tr: 0.940255, loss_t: 1.11378, testing: 0.466667, t2y: 0.8
seq6, epoch1, step: 100, training: 0.6875, loss_tr: 0.586646, loss_t: 0.934118, testing: 0.6, t2y: 0.8
seq6, epoch1, step: 110, training: 0.875, loss_tr: 0.461773, loss_t: 0.832233, testing: 0.666667, t2y: 0.8
seq6, epoch1, step: 120, training: 0.6875, loss_tr: 0.320224, loss_t: 0.707707, testing: 0.733333, t2y: 0.8
seq6, epoch1, step: 130, training: 0.875, loss_tr: 0.287218, loss_t: 0.699199, testing: 0.733333, t2y: 0.8
seq6, epoch1, step: 140, training: 0.9375, loss_tr: 0.200994, loss_t: 0.674943, testing: 0.8, t2y: 0.8
seq6, epoch1, step: 150, training: 0.75, loss_tr: 0.210967, loss_t: 0.666123, testing: 0.8, t2y: 0.8
seq6, epoch1, step: 160, training: 0.9375, loss_tr: 0.193588, loss_t: 0.612774, testing: 0.8, t2y: 0.8
seq6, epoch2, step: 170, training: 0.9375, loss_tr: 0.234646, loss_t: 0.600203, testing: 0.8, t2y: 0.8
seq6, epoch2, step: 180, training: 0.8125, loss_tr: 0.194361, loss_t: 0.632848, testing: 0.733333, t2y: 0.8
seq6, epoch2, step: 190, training: 0.8125, loss_tr: 0.18361, loss_t: 0.665512, testing: 0.733333, t2y: 0.8
seq6, epoch2, step: 200, training: 1, loss_tr: 0.110287, loss_t: 0.671211, testing: 0.6, t2y: 1
seq6, epoch2, step: 210, training: 0.875, loss_tr: 0.0873442, loss_t: 0.526929, testing: 0.666667, t2y: 0.8
seq6, epoch2, step: 220, training: 0.875, loss_tr: 0.0642921, loss_t: 0.558497, testing: 0.666667, t2y: 0.8
seq6, epoch2, step: 230, training: 0.5625, loss_tr: 0.122489, loss_t: 0.613508, testing: 0.8, t2y: 0.8
seq6, epoch2, step: 240, training: 0.8125, loss_tr: 0.148036, loss_t: 0.687905, testing: 0.8, t2y: 0.8
seq6, epoch3, step: 250, training: 1, loss_tr: 0.134885, loss_t: 0.645081, testing: 0.8, t2y: 0.8
seq6, epoch3, step: 260, training: 0.875, loss_tr: 0.088096, loss_t: 0.598591, testing: 0.8, t2y: 0.8
seq6, epoch3, step: 270, training: 0.75, loss_tr: 0.0447188, loss_t: 0.643154, testing: 0.733333, t2y: 0.8
seq6, epoch3, step: 280, training: 0.875, loss_tr: 0.059276, loss_t: 0.62399, testing: 0.733333, t2y: 0.8
seq6, epoch3, step: 290, training: 0.875, loss_tr: 0.0317545, loss_t: 0.576643, testing: 0.733333, t2y: 0.8
seq6, epoch3, step: 300, training: 0.875, loss_tr: 0.0317699, loss_t: 0.501078, testing: 0.8, t2y: 0.8
seq6, epoch3, step: 310, training: 1, loss_tr: 0.0154993, loss_t: 0.515288, testing: 0.733333, t2y: 0.8
seq6, epoch3, step: 320, training: 0.75, loss_tr: 0.022669, loss_t: 0.526328, testing: 0.733333, t2y: 0.8
seq6, epoch4, step: 330, training: 1, loss_tr: 0.0241412, loss_t: 0.529253, testing: 0.733333, t2y: 0.8
seq6, epoch4, step: 340, training: 0.875, loss_tr: 0.0263276, loss_t: 0.469059, testing: 0.8, t2y: 0.8
seq6, epoch4, step: 350, training: 0.9375, loss_tr: 0.0173423, loss_t: 0.508334, testing: 0.733333, t2y: 0.8
seq6, epoch4, step: 360, training: 0.9375, loss_tr: 0.0135014, loss_t: 0.526925, testing: 0.733333, t2y: 0.8
seq6, epoch4, step: 370, training: 0.9375, loss_tr: 0.0687498, loss_t: 0.634277, testing: 0.666667, t2y: 0.8
seq6, epoch4, step: 380, training: 0.8125, loss_tr: 0.0771109, loss_t: 0.642915, testing: 0.733333, t2y: 0.8
seq6, epoch4, step: 390, training: 0.875, loss_tr: 0.0780395, loss_t: 0.758316, testing: 0.666667, t2y: 0.8
seq6, epoch4, step: 400, training: 0.8125, loss_tr: 0.0167391, loss_t: 0.739642, testing: 0.733333, t2y: 0.8
seq6, epoch5, step: 410, training: 1, loss_tr: 0.0121907, loss_t: 0.709345, testing: 0.733333, t2y: 0.8
seq6, epoch5, step: 420, training: 0.9375, loss_tr: 0.00694574, loss_t: 0.611767, testing: 0.733333, t2y: 1
seq6, epoch5, step: 430, training: 0.9375, loss_tr: 0.00722195, loss_t: 0.53403, testing: 0.733333, t2y: 0.8
seq6, epoch5, step: 440, training: 1, loss_tr: 0.00369518, loss_t: 0.455301, testing: 0.733333, t2y: 1
seq6, epoch5, step: 450, training: 0.9375, loss_tr: 0.00861662, loss_t: 0.356714, testing: 0.8, t2y: 1
seq6, epoch5, step: 460, training: 1, loss_tr: 0.0133429, loss_t: 0.352509, testing: 0.8, t2y: 0.8
seq6, epoch5, step: 470, training: 1, loss_tr: 0.0127305, loss_t: 0.407058, testing: 0.8, t2y: 0.8
seq6, epoch5, step: 480, training: 0.875, loss_tr: 0.00970174, loss_t: 0.485521, testing: 0.8, t2y: 0.8
seq6, epoch5, step: 490, training: 0.9375, loss_tr: 0.0110405, loss_t: 0.534153, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 500, training: 1, loss_tr: 0.0107209, loss_t: 0.535624, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 510, training: 1, loss_tr: 0.0089576, loss_t: 0.525926, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 520, training: 1, loss_tr: 0.0127398, loss_t: 0.538713, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 530, training: 0.875, loss_tr: 0.0125926, loss_t: 0.70948, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 540, training: 0.875, loss_tr: 0.0128332, loss_t: 0.811769, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 550, training: 0.875, loss_tr: 0.00328035, loss_t: 0.809124, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 560, training: 0.875, loss_tr: 0.00462179, loss_t: 0.668045, testing: 0.733333, t2y: 0.8
seq6, epoch6, step: 570, training: 0.9375, loss_tr: 0.00785421, loss_t: 0.544018, testing: 0.733333, t2y: 1
seq6, epoch7, step: 580, training: 1, loss_tr: 0.00656512, loss_t: 0.472828, testing: 0.733333, t2y: 1
seq6, epoch7, step: 590, training: 0.9375, loss_tr: 0.00474628, loss_t: 0.432356, testing: 0.8, t2y: 1
seq6, epoch7, step: 600, training: 1, loss_tr: 0.00220212, loss_t: 0.51956, testing: 0.733333, t2y: 0.8
seq6, epoch7, step: 610, training: 1, loss_tr: 0.00250182, loss_t: 0.601528, testing: 0.733333, t2y: 0.8
seq6, epoch7, step: 620, training: 0.875, loss_tr: 0.00192912, loss_t: 0.666881, testing: 0.733333, t2y: 0.8
seq6, epoch7, step: 630, training: 1, loss_tr: 0.000649587, loss_t: 0.664426, testing: 0.8, t2y: 0.8
seq6, epoch7, step: 640, training: 0.9375, loss_tr: 0.000632241, loss_t: 0.645292, testing: 0.8, t2y: 0.8
seq6, epoch7, step: 650, training: 1, loss_tr: 0.00103149, loss_t: 0.596876, testing: 0.8, t2y: 0.8
seq6, epoch8, step: 660, training: 1, loss_tr: 0.0014321, loss_t: 0.520785, testing: 0.8, t2y: 0.8
seq6, epoch8, step: 670, training: 1, loss_tr: 0.00118137, loss_t: 0.494563, testing: 0.8, t2y: 0.8
seq6, epoch8, step: 680, training: 1, loss_tr: 0.000896379, loss_t: 0.48246, testing: 0.8, t2y: 0.8
seq6, epoch8, step: 690, training: 1, loss_tr: 0.000685477, loss_t: 0.487105, testing: 0.8, t2y: 0.8
seq6, epoch8, step: 700, training: 0.9375, loss_tr: 0.000470223, loss_t: 0.498647, testing: 0.8, t2y: 0.8
seq6, epoch8, step: 710, training: 0.875, loss_tr: 0.000374636, loss_t: 0.492211, testing: 0.8, t2y: 0.8
 
****************************************
current sequence is 7
****************************************
seq7, epoch0, step: 0, training: 0.3125, loss_tr: 1.66434, loss_t: 1.9512, testing: 0.166667, t2y: 0.5
seq7, epoch0, step: 10, training: 0.0625, loss_tr: 1.67896, loss_t: 1.87019, testing: 0.166667, t2y: 0.5
seq7, epoch0, step: 20, training: 0.5625, loss_tr: 1.57959, loss_t: 1.6848, testing: 0.222222, t2y: 0.666667
seq7, epoch0, step: 30, training: 0.6875, loss_tr: 1.43451, loss_t: 1.47899, testing: 0.388889, t2y: 0.666667
seq7, epoch0, step: 40, training: 0.875, loss_tr: 1.21315, loss_t: 1.27462, testing: 0.555556, t2y: 1
seq7, epoch0, step: 50, training: 0.5, loss_tr: 1.0899, loss_t: 1.1526, testing: 0.611111, t2y: 0.833333
seq7, epoch0, step: 60, training: 0.875, loss_tr: 0.935428, loss_t: 0.998081, testing: 0.722222, t2y: 1
seq7, epoch0, step: 70, training: 0.6875, loss_tr: 0.830133, loss_t: 0.930849, testing: 0.722222, t2y: 1
seq7, epoch1, step: 80, training: 0.9375, loss_tr: 0.663497, loss_t: 0.833315, testing: 0.833333, t2y: 1
seq7, epoch1, step: 90, training: 0.8125, loss_tr: 0.620803, loss_t: 0.749511, testing: 0.777778, t2y: 1
