Thu May 11 23:34:39 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.3125, loss: 15975.3, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 1, epoch: 13, step: 260, training: 0.9375, loss: 360.473, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 14, step: 280, training: 1, loss: 58.0212, testing: 0.5, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 15, step: 300, training: 1, loss: 133.829, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 1, epoch: 16, step: 320, training: 1, loss: 226.788, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 1, epoch: 17, step: 340, training: 1, loss: 73.7106, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 1, epoch: 18, step: 360, training: 1, loss: 136.116, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 19, step: 380, training: 0.9375, loss: 20.7737, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 20, step: 400, training: 1, loss: 49.3428, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 21, step: 420, training: 0.9375, loss: 147.726, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 22, step: 440, training: 1, loss: 24.3665, testing: 1, t2y: 1, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 2
****************************************
seq: 2, epoch: 0, step: 0, training: 0.1875, loss: 9262.51, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 2, epoch: 1, step: 20, training: 0.375, loss: 2766.88, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 2, epoch: 2, step: 40, training: 0.3125, loss: 2555.33, testing: 0.166667, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 2, epoch: 3, step: 60, training: 0.75, loss: 952.156, testing: 0.166667, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 2, epoch: 4, step: 80, training: 0.375, loss: 1154.82, testing: 0.166667, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 2, epoch: 5, step: 100, training: 0.5625, loss: 796.246, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 2, epoch: 6, step: 120, training: 0.4375, loss: 931.881, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 2, epoch: 7, step: 140, training: 0.6875, loss: 425.372, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 2, epoch: 8, step: 160, training: 0.875, loss: 324.535, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 2, epoch: 9, step: 180, training: 0.5625, loss: 444.649, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 2, epoch: 10, step: 200, training: 0.875, loss: 250.192, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 2, epoch: 11, step: 220, training: 0.8125, loss: 165.307, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 2, epoch: 12, step: 240, training: 0.8125, loss: 71.8296, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.555556 
seq: 2, epoch: 13, step: 260, training: 0.9375, loss: 154.067, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 2, epoch: 14, step: 280, training: 0.875, loss: 183.088, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 2, epoch: 15, step: 300, training: 1, loss: 103.177, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 2, epoch: 16, step: 320, training: 0.9375, loss: 61.1388, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 2, epoch: 17, step: 340, training: 1, loss: 29.52, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 18, step: 360, training: 1, loss: 47.7461, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 19, step: 380, training: 1, loss: 24.9599, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 20, step: 400, training: 1, loss: 28.3285, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 2, epoch: 21, step: 420, training: 1, loss: 108.162, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 22, step: 440, training: 0.9375, loss: 10.755, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 23, step: 460, training: 1, loss: 89.7941, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 24, step: 480, training: 0.9375, loss: 60.8129, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 25, step: 500, training: 1, loss: 38.6028, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 26, step: 520, training: 1, loss: 107.362, testing: 0.5, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 2, epoch: 27, step: 540, training: 1, loss: 43.8863, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.722222 
seq: 2, epoch: 28, step: 560, training: 1, loss: 43.107, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.722222 
seq: 2, epoch: 29, step: 580, training: 1, loss: 30.4476, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 2, epoch: 30, step: 600, training: 1, loss: 57.6958, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 31, step: 620, training: 1, loss: 71.6219, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 32, step: 640, training: 1, loss: 78.189, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 2, epoch: 33, step: 660, training: 1, loss: 36.9875, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 34, step: 680, training: 1, loss: 39.3806, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 35, step: 700, training: 1, loss: 60.3575, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 2, epoch: 36, step: 720, training: 1, loss: 4.99193, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 2, epoch: 37, step: 740, training: 1, loss: 17.4841, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 2, epoch: 38, step: 760, training: 1, loss: 70.3411, testing: 0.666667, t2y: 0.666667, anv: 0.777778, best: 0.833333 
seq: 2, epoch: 39, step: 780, training: 1, loss: 7.09919, testing: 0.5, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 2, epoch: 40, step: 800, training: 1, loss: 84.5744, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.833333 
seq: 2, epoch: 41, step: 820, training: 1, loss: 94.8896, testing: 0.5, t2y: 1, anv: 0.5, best: 0.833333 
seq: 2, epoch: 42, step: 840, training: 1, loss: 3.90326, testing: 0.5, t2y: 1, anv: 0.5, best: 0.833333 
seq: 2, epoch: 43, step: 860, training: 1, loss: 142.521, testing: 0.5, t2y: 1, anv: 0.5, best: 0.833333 
seq: 2, epoch: 44, step: 880, training: 1, loss: 28.0576, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.833333 
seq: 2, epoch: 45, step: 900, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.833333 
seq: 2, epoch: 46, step: 920, training: 1, loss: 55.2729, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.833333 
seq: 2, epoch: 47, step: 940, training: 1, loss: 28.97, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.833333 
seq: 2, epoch: 48, step: 960, training: 1, loss: 37.116, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 2, epoch: 49, step: 980, training: 1, loss: 51.7388, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 2, epoch: 50, step: 1000, training: 1, loss: 24.1288, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.833333 
 
****************************************
current sequence is 3
****************************************
seq: 3, epoch: 0, step: 0, training: 0.25, loss: 11557.2, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 3, epoch: 1, step: 20, training: 0.1875, loss: 3209.37, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 3, epoch: 2, step: 40, training: 0.375, loss: 2626.46, testing: 0.333333, t2y: 0.333333, anv: 0.222222, best: 0.222222 
seq: 3, epoch: 3, step: 60, training: 0.625, loss: 1344.18, testing: 0.666667, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 3, epoch: 4, step: 80, training: 0.25, loss: 1584.14, testing: 0.333333, t2y: 0.333333, anv: 0.444444, best: 0.444444 
seq: 3, epoch: 5, step: 100, training: 0.9375, loss: 565.461, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 3, epoch: 6, step: 120, training: 0.625, loss: 481.959, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 3, epoch: 7, step: 140, training: 0.9375, loss: 492.664, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.5 
seq: 3, epoch: 8, step: 160, training: 0.5625, loss: 815.177, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.5 
seq: 3, epoch: 9, step: 180, training: 0.9375, loss: 391.391, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 3, epoch: 10, step: 200, training: 0.9375, loss: 284.709, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 3, epoch: 11, step: 220, training: 0.9375, loss: 138.803, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 3, epoch: 12, step: 240, training: 0.875, loss: 101.572, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 3, epoch: 13, step: 260, training: 0.875, loss: 140.079, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 3, epoch: 14, step: 280, training: 0.875, loss: 138.612, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.555556 
seq: 3, epoch: 15, step: 300, training: 1, loss: 102.734, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 3, epoch: 16, step: 320, training: 1, loss: 112.438, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 3, epoch: 17, step: 340, training: 1, loss: 188.726, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 3, epoch: 18, step: 360, training: 1, loss: 43.2769, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 3, epoch: 19, step: 380, training: 0.9375, loss: 144.595, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 3, epoch: 20, step: 400, training: 1, loss: 121.385, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 21, step: 420, training: 1, loss: 79.8071, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 22, step: 440, training: 0.9375, loss: 164.264, testing: 0.5, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 3, epoch: 23, step: 460, training: 1, loss: 30.4319, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.777778 
seq: 3, epoch: 24, step: 480, training: 1, loss: 291.741, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 3, epoch: 25, step: 500, training: 1, loss: 28.1502, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 3, epoch: 26, step: 520, training: 1, loss: 89.7344, testing: 0.5, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 3, epoch: 27, step: 540, training: 1, loss: 32.316, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.777778 
seq: 3, epoch: 28, step: 560, training: 1, loss: 87.9753, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.777778 
seq: 3, epoch: 29, step: 580, training: 1, loss: 0, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 3, epoch: 30, step: 600, training: 1, loss: 14.6762, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 3, epoch: 31, step: 620, training: 1, loss: 5.1064, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 32, step: 640, training: 1, loss: 34.7873, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.777778 
seq: 3, epoch: 33, step: 660, training: 1, loss: 75.5372, testing: 0.5, t2y: 1, anv: 0.555556, best: 0.777778 
seq: 3, epoch: 34, step: 680, training: 1, loss: 59.3064, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 3, epoch: 35, step: 700, training: 1, loss: 44.0806, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.777778 
seq: 3, epoch: 36, step: 720, training: 1, loss: 12.2598, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.777778 
seq: 3, epoch: 37, step: 740, training: 1, loss: 46.6686, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 38, step: 760, training: 1, loss: 13.3298, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.777778 
seq: 3, epoch: 39, step: 780, training: 1, loss: 90.8771, testing: 0.5, t2y: 1, anv: 0.555556, best: 0.777778 
seq: 3, epoch: 40, step: 800, training: 1, loss: 20.2946, testing: 0.5, t2y: 1, anv: 0.555556, best: 0.777778 
seq: 3, epoch: 41, step: 820, training: 1, loss: 57.9884, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 42, step: 840, training: 1, loss: 0, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 43, step: 860, training: 1, loss: 0, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 44, step: 880, training: 1, loss: 19.524, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 45, step: 900, training: 1, loss: 28.5707, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 46, step: 920, training: 1, loss: 61.3276, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 47, step: 940, training: 1, loss: 31.6237, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 48, step: 960, training: 1, loss: 17.0682, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 49, step: 980, training: 1, loss: 17.6752, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
seq: 3, epoch: 50, step: 1000, training: 1, loss: 52.5598, testing: 0.5, t2y: 1, anv: 0.5, best: 0.777778 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.125, loss: 11663.3, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 4, epoch: 1, step: 20, training: 0.1875, loss: 7515.68, testing: 0.5, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 4, epoch: 2, step: 40, training: 0.1875, loss: 5027.67, testing: 0.166667, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 4, epoch: 3, step: 60, training: 0.75, loss: 1220.8, testing: 0.333333, t2y: 0.333333, anv: 0.333333, best: 0.333333 
seq: 4, epoch: 4, step: 80, training: 0.5625, loss: 1400.55, testing: 0.333333, t2y: 0.666667, anv: 0.277778, best: 0.333333 
seq: 4, epoch: 5, step: 100, training: 0.75, loss: 748.141, testing: 0.333333, t2y: 0.333333, anv: 0.333333, best: 0.333333 
seq: 4, epoch: 6, step: 120, training: 0.625, loss: 726.347, testing: 0.5, t2y: 0.5, anv: 0.388889, best: 0.388889 
seq: 4, epoch: 7, step: 140, training: 0.8125, loss: 512.871, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 4, epoch: 8, step: 160, training: 0.9375, loss: 186.695, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 4, epoch: 9, step: 180, training: 0.75, loss: 432.062, testing: 0.333333, t2y: 0.666667, anv: 0.444444, best: 0.5 
seq: 4, epoch: 10, step: 200, training: 1, loss: 222.35, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 4, epoch: 11, step: 220, training: 0.875, loss: 255.316, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 4, epoch: 12, step: 240, training: 0.75, loss: 245.873, testing: 0.333333, t2y: 0.5, anv: 0.388889, best: 0.5 
seq: 4, epoch: 13, step: 260, training: 0.875, loss: 385.053, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.5 
seq: 4, epoch: 14, step: 280, training: 0.9375, loss: 90.0083, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.5 
seq: 4, epoch: 15, step: 300, training: 1, loss: 195.555, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 16, step: 320, training: 0.875, loss: 167.06, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 17, step: 340, training: 1, loss: 193.309, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 18, step: 360, training: 1, loss: 86.6711, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 19, step: 380, training: 1, loss: 72.3841, testing: 0.333333, t2y: 0.5, anv: 0.444444, best: 0.5 
seq: 4, epoch: 20, step: 400, training: 1, loss: 196.105, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 4, epoch: 21, step: 420, training: 1, loss: 194.198, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.5 
seq: 4, epoch: 22, step: 440, training: 1, loss: 50.7918, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 4, epoch: 23, step: 460, training: 0.9375, loss: 28.079, testing: 0.333333, t2y: 0.5, anv: 0.388889, best: 0.5 
seq: 4, epoch: 24, step: 480, training: 1, loss: 143.931, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 4, epoch: 25, step: 500, training: 1, loss: 39.3588, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 26, step: 520, training: 1, loss: 141.675, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 27, step: 540, training: 1, loss: 69.715, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 28, step: 560, training: 1, loss: 82.4614, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.5 
seq: 4, epoch: 29, step: 580, training: 1, loss: 45.3452, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.5 
seq: 4, epoch: 30, step: 600, training: 1, loss: 70.9551, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.5 
seq: 4, epoch: 31, step: 620, training: 1, loss: 74.9257, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 4, epoch: 32, step: 640, training: 0.9375, loss: 11.3064, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.5 
seq: 4, epoch: 33, step: 660, training: 1, loss: 15.7247, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 34, step: 680, training: 1, loss: 18.083, testing: 0.333333, t2y: 0.5, anv: 0.444444, best: 0.5 
seq: 4, epoch: 35, step: 700, training: 1, loss: 38.7204, testing: 0.333333, t2y: 0.5, anv: 0.388889, best: 0.5 
seq: 4, epoch: 36, step: 720, training: 1, loss: 74.7145, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.5 
seq: 4, epoch: 37, step: 740, training: 1, loss: 83.7923, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 38, step: 760, training: 0.9375, loss: 75.7798, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 39, step: 780, training: 1, loss: 62.1009, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 40, step: 800, training: 1, loss: 23.6395, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 41, step: 820, training: 1, loss: 82.2775, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 42, step: 840, training: 1, loss: 145.05, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 43, step: 860, training: 1, loss: 11.5136, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 44, step: 880, training: 1, loss: 19.7953, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 45, step: 900, training: 1, loss: 70.0567, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 46, step: 920, training: 1, loss: 57.8573, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 47, step: 940, training: 1, loss: 67.3172, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 48, step: 960, training: 1, loss: 67.2396, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 49, step: 980, training: 1, loss: 37.0656, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
seq: 4, epoch: 50, step: 1000, training: 1, loss: 57.0159, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.5 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.25, loss: 7500.22, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 5, epoch: 1, step: 20, training: 0.125, loss: 3813.02, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 5, epoch: 2, step: 40, training: 0.375, loss: 3187.32, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 5, epoch: 3, step: 60, training: 0.375, loss: 1527.04, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 5, epoch: 4, step: 80, training: 0.4375, loss: 1560.86, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 5, epoch: 5, step: 100, training: 0.5625, loss: 797.434, testing: 0.666667, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 5, epoch: 6, step: 120, training: 0.875, loss: 907.659, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
