Mon May 22 16:59:58 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 4975.19, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 11, step: 880, training: 1, loss: 8.77581, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 11, step: 920, training: 1, loss: 0.890342, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 12, step: 960, training: 1, loss: 1.76369, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 12, step: 1000, training: 1, loss: 0.260385, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 13, step: 1040, training: 1, loss: 5.31537, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 13, step: 1080, training: 1, loss: 0.344016, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 14, step: 1120, training: 1, loss: 6.93538, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 14, step: 1160, training: 1, loss: 10.3402, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 15, step: 1200, training: 1, loss: 9.61016, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 15, step: 1240, training: 1, loss: 4.16231, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 16, step: 1280, training: 1, loss: 2.01979, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 16, step: 1320, training: 1, loss: 3.64554, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 17, step: 1360, training: 1, loss: 1.60729, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 17, step: 1400, training: 1, loss: 0.611745, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 18, step: 1440, training: 1, loss: 4.33787, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 18, step: 1480, training: 1, loss: 1.2089, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 19, step: 1520, training: 1, loss: 6.70552e-08, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.1875, loss: 7458.26, testing: 0.285714, t2y: 0.428571, anv: 0.0952381, best: 0.0952381 
seq: 8, epoch: 0, step: 40, training: 0.1875, loss: 1560.55, testing: 0.285714, t2y: 0.428571, anv: 0.190476, best: 0.190476 
seq: 8, epoch: 1, step: 80, training: 0.625, loss: 434.436, testing: 0.285714, t2y: 0.428571, anv: 0.285714, best: 0.285714 
seq: 8, epoch: 1, step: 120, training: 0.5, loss: 355.211, testing: 0.428571, t2y: 0.571429, anv: 0.333333, best: 0.333333 
seq: 8, epoch: 2, step: 160, training: 0.9375, loss: 136.999, testing: 0.428571, t2y: 0.857143, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 2, step: 200, training: 0.8125, loss: 111.257, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 3, step: 240, training: 0.9375, loss: 107.573, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 3, step: 280, training: 1, loss: 77.2745, testing: 0.714286, t2y: 0.857143, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 4, step: 320, training: 0.9375, loss: 26.7441, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 4, step: 360, training: 1, loss: 71.2029, testing: 0.428571, t2y: 0.714286, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 5, step: 400, training: 0.9375, loss: 29.2952, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.571429 
seq: 8, epoch: 5, step: 440, training: 0.9375, loss: 7.90924, testing: 0.428571, t2y: 0.428571, anv: 0.47619, best: 0.571429 
seq: 8, epoch: 6, step: 480, training: 1, loss: 23.407, testing: 0.428571, t2y: 0.428571, anv: 0.47619, best: 0.571429 
seq: 8, epoch: 6, step: 520, training: 1, loss: 8.7843, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 7, step: 560, training: 1, loss: 18.4385, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.571429 
seq: 8, epoch: 7, step: 600, training: 1, loss: 2.70742, testing: 0.571429, t2y: 0.714286, anv: 0.52381, best: 0.571429 
seq: 8, epoch: 8, step: 640, training: 1, loss: 4.0562, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 8, step: 680, training: 1, loss: 7.13879, testing: 0.428571, t2y: 0.571429, anv: 0.52381, best: 0.571429 
seq: 8, epoch: 9, step: 720, training: 1, loss: 0.118689, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.571429 
seq: 8, epoch: 9, step: 760, training: 1, loss: 7.79632, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 10, step: 800, training: 1, loss: 18.4893, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 10, step: 840, training: 1, loss: 4.55775, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 11, step: 880, training: 1, loss: 3.84063, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 11, step: 920, training: 1, loss: 6.03132, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 12, step: 960, training: 1, loss: 1.32298, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 12, step: 1000, training: 1, loss: 8.84663, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 13, step: 1040, training: 1, loss: 6.22547, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 13, step: 1080, training: 1, loss: 10.2337, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 14, step: 1120, training: 1, loss: 1.11709, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 14, step: 1160, training: 1, loss: 15.4614, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 15, step: 1200, training: 1, loss: 4.85663, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 15, step: 1240, training: 1, loss: 4.60515, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 16, step: 1280, training: 1, loss: 2.12742, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 16, step: 1320, training: 1, loss: 1.02516, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 17, step: 1360, training: 1, loss: 1.85859, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 17, step: 1400, training: 1, loss: 3.03215, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 18, step: 1440, training: 1, loss: 5.27773, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 18, step: 1480, training: 1, loss: 5.06242, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 19, step: 1520, training: 1, loss: 3.10252, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 19, step: 1560, training: 1, loss: 2.6819, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
seq: 8, epoch: 20, step: 1600, training: 1, loss: 0, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.571429 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.25, loss: 6420.29, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 9, epoch: 0, step: 40, training: 0.25, loss: 1390.81, testing: 0.333333, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 9, epoch: 1, step: 80, training: 0.75, loss: 883.118, testing: 0.5, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 9, epoch: 1, step: 120, training: 0.6875, loss: 273.578, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 9, epoch: 2, step: 160, training: 0.625, loss: 207.368, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 2, step: 200, training: 0.9375, loss: 100.009, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 3, step: 240, training: 0.75, loss: 107.22, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 3, step: 280, training: 1, loss: 98.0183, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 4, step: 320, training: 0.875, loss: 48.9576, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 4, step: 360, training: 1, loss: 8.63227, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 5, step: 400, training: 0.8125, loss: 42.6634, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 5, step: 440, training: 0.9375, loss: 37.1704, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 6, step: 480, training: 1, loss: 18.8766, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 6, step: 520, training: 1, loss: 23.6118, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 7, step: 560, training: 1, loss: 22.6281, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 7, step: 600, training: 1, loss: 3.92129, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 8, step: 640, training: 1, loss: 18.1067, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 8, step: 680, training: 1, loss: 11.781, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 9, step: 720, training: 1, loss: 23.3229, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 9, step: 760, training: 1, loss: 40.2667, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 10, step: 800, training: 1, loss: 6.50731, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 10, step: 840, training: 1, loss: 9.1158, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 11, step: 880, training: 1, loss: 1.10282, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 11, step: 920, training: 1, loss: 9.01646, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 12, step: 960, training: 1, loss: 6.18713, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 12, step: 1000, training: 1, loss: 5.46043, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 13, step: 1040, training: 1, loss: 7.61887, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 13, step: 1080, training: 1, loss: 0.318862, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 14, step: 1120, training: 1, loss: 10.1333, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 14, step: 1160, training: 1, loss: 12.8548, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 15, step: 1200, training: 1, loss: 13.4476, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 15, step: 1240, training: 1, loss: 5.59932, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 16, step: 1280, training: 1, loss: 14.004, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 16, step: 1320, training: 1, loss: 12.0487, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 17, step: 1360, training: 1, loss: 0.00695148, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 9, epoch: 17, step: 1400, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 9, epoch: 18, step: 1440, training: 1, loss: 9.14541, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 18, step: 1480, training: 1, loss: 1.14738e-06, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 19, step: 1520, training: 1, loss: 4.10964, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 19, step: 1560, training: 1, loss: 0.0170783, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 9, epoch: 20, step: 1600, training: 1, loss: 0.173629, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.4375, loss: 7097.15, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 10, epoch: 0, step: 40, training: 0.125, loss: 1863.42, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 10, epoch: 1, step: 80, training: 0.5625, loss: 896.048, testing: 0.333333, t2y: 0.666667, anv: 0.222222, best: 0.222222 
seq: 10, epoch: 1, step: 120, training: 0.5, loss: 525.193, testing: 0.5, t2y: 0.833333, anv: 0.333333, best: 0.333333 
seq: 10, epoch: 2, step: 160, training: 0.625, loss: 170.606, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 2, step: 200, training: 1, loss: 126.608, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 3, step: 240, training: 0.875, loss: 35.6004, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 3, step: 280, training: 0.8125, loss: 124.225, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 4, step: 320, training: 0.8125, loss: 80.3767, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 10, epoch: 4, step: 360, training: 1, loss: 41.3304, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 10, epoch: 5, step: 400, training: 0.875, loss: 25.8014, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 10, epoch: 5, step: 440, training: 1, loss: 23.6807, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 6, step: 480, training: 1, loss: 4.23838, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 6, step: 520, training: 1, loss: 37.9619, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 10, epoch: 7, step: 560, training: 1, loss: 29.981, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 10, epoch: 7, step: 600, training: 0.9375, loss: 37.4551, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 10, epoch: 8, step: 640, training: 1, loss: 15.0522, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 8, step: 680, training: 1, loss: 30.6331, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 9, step: 720, training: 0.9375, loss: 15.6443, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 9, step: 760, training: 1, loss: 8.54151, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 10, step: 800, training: 1, loss: 23.7363, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 10, step: 840, training: 1, loss: 8.37934, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 11, step: 880, training: 1, loss: 8.94029, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 11, step: 920, training: 1, loss: 14.3156, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 12, step: 960, training: 1, loss: 8.50837, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 12, step: 1000, training: 1, loss: 5.48302, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 13, step: 1040, training: 1, loss: 1.39678, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 13, step: 1080, training: 1, loss: 7.59043, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 14, step: 1120, training: 1, loss: 1.59061, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 14, step: 1160, training: 1, loss: 1.95143, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 15, step: 1200, training: 1, loss: 21.1702, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 15, step: 1240, training: 1, loss: 0.942367, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 16, step: 1280, training: 1, loss: 5.87511, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 16, step: 1320, training: 1, loss: 15.2448, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 10, epoch: 17, step: 1360, training: 1, loss: 3.2159, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 10, epoch: 17, step: 1400, training: 1, loss: 1.99767, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 10, epoch: 18, step: 1440, training: 1, loss: 0.00158925, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 10, epoch: 18, step: 1480, training: 1, loss: 0.00996773, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 10, epoch: 19, step: 1520, training: 1, loss: 2.81396, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 10, epoch: 19, step: 1560, training: 1, loss: 3.69831, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 10, epoch: 20, step: 1600, training: 1, loss: 1.40838, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.833333 
 
The list of Classification Accuracy: [1.0, 1.0, 0.66666666666666663, 0.5, 1.0, 0.59999999999999998, 0.83333333333333337, 0.42857142857142855, 0.83333333333333337, 0.83333333333333337]
 [1.0, 1.0, 0.66666666666666663, 1.0, 1.0, 1.0, 0.83333333333333337, 0.42857142857142855, 0.83333333333333337, 1.0]
 Mean Classification Accuracy is 0.769523809524, and top2 mean accuracy is 0.87619047619
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 7 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 4347.45, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 1, epoch: 0, step: 40, training: 0.25, loss: 2132.62, testing: 0.5, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 1, epoch: 1, step: 80, training: 0.3125, loss: 595.074, testing: 0.166667, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 1, epoch: 1, step: 120, training: 0.5625, loss: 295.849, testing: 0.666667, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 1, epoch: 2, step: 160, training: 0.75, loss: 293.221, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 1, epoch: 2, step: 200, training: 0.75, loss: 117.543, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 1, epoch: 3, step: 240, training: 0.875, loss: 101.228, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 1, epoch: 3, step: 280, training: 0.875, loss: 102.557, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 1, epoch: 4, step: 320, training: 0.875, loss: 113.31, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 4, step: 360, training: 0.8125, loss: 81.1297, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 5, step: 400, training: 0.875, loss: 66.743, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 5, step: 440, training: 1, loss: 39.7752, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 6, step: 480, training: 0.9375, loss: 41.6875, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 6, step: 520, training: 0.9375, loss: 17.443, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 1, epoch: 7, step: 560, training: 0.9375, loss: 19.3862, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 7, step: 600, training: 1, loss: 10.718, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 8, step: 640, training: 1, loss: 41.0629, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 8, step: 680, training: 1, loss: 14.5804, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 9, step: 720, training: 1, loss: 13.6289, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
